malade,1.324621456830018,0.652907123373228,1.4571143969209432,0.5215468325641824,1.475629534684957,0.5681806556266714,0.0011489566863905325,526.6744153846155,0.8499545594879687,1755.5261039230777,0.12160112130068651,221.3863230769231,6495.430000307684,7.590677023109148,9.936475871963365,0.00021501476644484975,5.0066701281937815,-0.5587121491077861,0.9997741994065668,6.999920592994841,7.89306120532814e-05,1.118158849923471e-09,4.7522600040262403e-07,-2.3502376669897355e-18,4.894655274691944e-11,-3.1972102304167927e-19,0.6094493865966797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1406421661376953,0.0,0.02344036102294922,0.0,0.0,0.02344036102294922,0.02344036102294922,0.2812843322753906,0.0,0.0,0.0,0.7266511917114258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
malade,1.2101470498400604,0.8278824011554641,1.2423801275798971,0.7401138654276308,1.1904725528739306,0.7890040031230164,0.008824475739644969,2203.9084923076925,0.688050064391675,3541.6527862276916,0.1692473377445911,201.31116923076922,11962.702652603077,7.435880814548943,9.490392378260797,0.000156551720541627,5.748989581934337,-0.588023520759053,0.999815359726898,6.9999101991272035,8.95949829537471e-05,9.935760368118908e-08,1.065463725682815e-07,-2.1694099575544957e-18,-1.4133966771781006e-11,3.062979204014981e-19,0.9288092255592346,0.10927167534828186,0.0819537565112114,0.05463583767414093,0.13658958673477173,0.05463583767414093,0.0,0.05463583767414093,0.0819537565112114,0.0,0.027317918837070465,0.0,0.13658958673477173,0.0,0.0,0.0,0.21854335069656372,0.0,0.10927167534828186,0.027317918837070465,0.027317918837070465,0.0,0.027317918837070465,0.0,0.0,0.0,0.0,0.0,0.05463583767414093,0.0,0.0,0.0
malade,1.365993647602753,0.6722691984756415,1.5246039454973663,0.44157344798644116,1.42432834124907,0.5712314191887281,0.000995251124260355,1504.5837538461542,0.5056009884842425,1521.6125601230774,0.06661940003333285,243.45766153846156,4581.866486646142,7.5061845083716925,10.079879398326845,9.12419726494631e-05,5.8915822387993195,-0.5182395711743434,0.9995658834307416,6.999948179352114,5.1689249786697144e-05,1.3061528808198736e-07,7.827849469059308e-10,9.421976849521171e-22,2.4950482058500352e-14,-1.2950234831616925e-21,0.0,0.0,0.0,0.0,0.5942953824996948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022857515141367912,0.0,0.022857515141367912,0.11428757756948471,0.7542979717254639,0.0,0.0,0.0,0.2514326572418213,0.0,0.0,0.0,0.022857515141367912,0.0,0.0,0.0,0.0
malade,1.3726473386099443,0.6726264041250438,1.5261160490685837,0.42600732658312473,1.4283411930565677,0.5742616885567364,0.0009619886390532543,1303.9762153846154,0.5469123234008465,1439.381328423668,0.06935565725374124,242.0988307692308,4453.549098310048,7.455001978485755,10.106069728329377,0.00010113051912950021,5.804382364343662,-0.5140253710185446,0.9995395391354437,6.999946507870269,5.332845249962228e-05,1.6197353760057831e-07,1.7036447735305922e-09,3.5926583872484076e-21,4.8951780115649675e-14,-4.533137218250204e-21,0.29606688022613525,0.0,0.0,0.0,0.29606688022613525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02277437597513199,0.0,0.8654263019561768,0.0,0.02277437597513199,0.0,0.27329251170158386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
malade,1.2184006829683094,0.8958901820538371,1.33662669624953,0.5729722792906864,1.233767804824007,0.7423423546136301,0.0010366409467455623,1940.9012461538464,0.684518948387666,3075.838760764734,0.09057966845395451,214.04795384615386,10362.453796905087,7.627435563367618,10.033001231740675,0.00013001300120927167,5.735194980927306,-0.5260907464148338,0.9996119189933911,6.999972109488989,2.783202416789211e-05,2.963510929576602e-08,2.8850390082105768e-08,-2.1617598589637946e-19,1.3441232566459303e-12,-1.9358910976757464e-20,0.16448792815208435,0.0657951682806015,0.0,0.0,0.4605661630630493,0.16448792815208435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3289758563041687,0.5921565294265747,0.0,0.0,0.23028308153152466,0.4605661630630493,0.0,0.0,0.0657951682806015,0.03289758414030075,0.0,0.0,0.0,0.0
malade,1.2157697001157615,0.8924266496364311,1.3375650352577557,0.5739858732637986,1.232155819502335,0.748096922223919,0.0010714366863905326,1933.9116153846153,0.6831373175769199,3051.8628572930184,0.09479474996345544,212.7606923076923,10273.53981378746,7.650782851777706,10.011968680582633,0.00012415596999825574,5.749525062825151,-0.531923312306317,0.9996461518681647,6.999965591718466,3.4349342606714137e-05,2.142047447864109e-08,3.751764060780903e-08,-2.2693988025165327e-19,8.123245793249165e-13,-1.5517240968356362e-19,0.22613351047039032,0.0,0.0,0.0,0.42714107036590576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6532745957374573,0.0,0.0,0.0,0.5778967142105103,0.0,0.0,0.0,0.07537783682346344,0.0,0.0,0.0,0.0
malade,1.2303404446456259,0.8779358197558038,1.3464788269666903,0.5667257016450906,1.2431134075374382,0.7354057994493517,0.0010256033136094678,1995.8570615384615,0.667540790401663,3001.3107503060364,0.08211462960216037,215.80161538461536,10009.385939685677,7.676260597264736,10.055575845816762,0.00011332543459728525,5.8420969480975184,-0.5395920462003498,0.9997030201130774,6.99997585709887,2.4099101923600298e-05,2.549550502365209e-08,1.830449830104719e-08,4.012100219757776e-20,-7.968332451710257e-13,-9.219124015911244e-20,0.24087949097156525,0.0,0.0,0.026764387264847755,0.4817589819431305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05352877452969551,0.08029316365718842,0.5352877378463745,0.0,0.0,0.0,0.6423453092575073,0.0,0.0,0.0,0.026764387264847755,0.0,0.0,0.0,0.0
malade,1.28843644981232,0.666717998698161,1.4416848835026626,0.488654229187076,1.4222000222578637,0.6923064165419164,0.0012262707692307692,962.5465076923077,0.7422922189718032,1866.9491329474545,0.09053579002739724,211.86638461538465,6505.250024097517,7.251448461839684,9.888627900246567,0.00018027351764534234,5.322402859799056,-0.5113033300611232,0.9994383400463602,6.999954505416665,4.5216942804706744e-05,2.1384748665010244e-08,2.562643077862711e-07,2.0763713918794913e-18,-8.525409717695288e-12,-4.2164455123776755e-18,0.8128200769424438,0.09753841161727905,0.06502560526132584,0.0,0.1625640094280243,0.0,0.03251280263066292,0.0,0.03251280263066292,0.0,0.0,0.0,0.1625640094280243,0.0,0.0,0.0,0.1950768232345581,0.0,0.06502560526132584,0.22758962213993073,0.1950768232345581,0.0,0.09753841161727905,0.3576408326625824,0.03251280263066292,0.0,0.0,0.0,0.0,0.0,0.0,0.0
saine,1.5130987662504214,0.5156745919074193,1.601124002433808,0.33279113827520274,1.4614337254910315,0.5758777756421164,0.001482292071005917,215.48147692307697,0.8624785056485211,782.9683940104146,0.15905697256951795,202.15652307692307,2916.392099118584,7.099082588955706,9.639577354439687,0.00040330570452397916,4.424971932568852,-0.45241518161388017,0.9982120446210915,6.999998848631794,1.1082311606156826e-06,1.3985551239058828e-08,2.9151911707585433e-08,1.514604641078367e-19,-4.1721716791903633e-13,-2.753118175272156e-20,0.5452279448509216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16776244342327118,0.041940610855817795,0.0,0.0,0.0,0.0,0.06291091442108154,0.8178418874740601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
saine,1.3739731702071103,0.6587472277588909,1.4637136023244095,0.5052122988797525,1.432086306474263,0.5662673943555739,0.0010449003550295857,1444.3367384615385,0.7515775738169801,2908.3495004710057,0.08456946920106632,288.6687076923077,10189.061263422493,7.818282969921157,10.02949716350148,0.00012145477458817938,5.636834458714179,-0.5687017827860082,0.9998271306009158,6.999948518480861,5.1327117030942823e-05,9.60159375170621e-08,5.8389623185469866e-08,-1.587851133013982e-19,-3.4536627063139152e-12,-7.2424551564587055e-19,0.6320816278457642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6320816278457642,0.0,0.0,0.0,0.29172998666763306,0.0,0.0,0.0,0.3403516709804535,0.0,0.0,0.0,0.0
saine,1.4678894452287323,0.5657527098009476,1.5081857046761635,0.45035675656951757,1.5068909873148564,0.5009243964097838,0.0009492610650887574,1460.8809384615383,0.6916531784608537,2367.605050379879,0.07343105186602185,302.4457076923077,8009.539263057995,7.854552254503072,10.123939086794374,9.968118012102778e-05,5.757268912888527,-0.600405971943002,0.9999153876558571,6.999999220186237,7.157861707474118e-07,1.0223950287140253e-08,5.3803805081022934e-08,1.321790924960202e-19,-1.6400225350186303e-13,-1.6690867638574947e-19,0.6508140563964844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.050062619149684906,0.6007513999938965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35043832659721375,0.0,0.0,0.0,0.30037569999694824
saine,1.3273466208858795,0.7885997062413832,1.322518996904268,0.661217625179804,1.1903764608639102,0.7099405899247542,0.0009430783431952664,1533.3134461538461,0.8154095488017853,4156.287232807574,0.09255692643543742,238.97861538461538,15091.835485076444,8.031659584033681,10.129619897184117,0.00012032706038841888,5.581640857262846,-0.6338134687276049,0.9999585757577945,6.999978628828673,2.0749162122063716e-05,3.032267348804565e-07,3.187643272592434e-07,8.547838786259769e-18,1.8142790079058145e-11,-1.9341011854444614e-17,0.6916685104370117,0.05763904005289078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11527808010578156,0.0,0.02881952002644539,0.0,0.11527808010578156,0.0,0.0,0.4899318516254425,0.0,0.0,0.0,0.0,0.02881952002644539,0.0,0.0,0.17291712760925293,0.0,0.0,0.08645856380462646,0.4611123204231262
saine,1.3073791092009526,0.6784982177324881,1.4144888200367782,0.5536895812867826,1.4646092444579561,0.5813350272850415,0.0009909344378698226,1583.4156000000003,0.6754764560897163,2435.60347518722,0.08521884555619992,241.95418461538463,8158.998300748875,7.754581603585761,10.083875847201185,0.00010262446519102935,5.7681788824198525,-0.5586669769738889,0.9997980935484521,6.999989321267004,1.058110577842058e-05,4.23927859089367e-08,5.523574704285427e-08,3.800679534508533e-19,-1.3151268804208446e-12,-3.9380599722809766e-19,0.5806513428688049,0.02765006385743618,0.0,0.0,0.1935504525899887,0.0,0.0,0.0,0.02765006385743618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08295018970966339,0.0,0.02765006385743618,0.5806513428688049,0.02765006385743618,0.02765006385743618,0.02765006385743618,0.5253512263298035,0.0,0.0,0.0,0.02765006385743618,0.0,0.0,0.0,0.0
saine,1.5548586371772837,0.6183133414112156,1.4632053236406692,0.4604545201367167,1.335058197272896,0.5681099803612191,0.0009484037869822488,632.6671230769231,0.8306636118498623,1869.2454030094668,0.08733923280356148,244.23909230769232,6844.31448896095,7.783934324313955,10.117083262950752,0.00013117336045772416,5.351962913985584,-0.5763131679605871,0.9998612420533565,6.999990607725147,9.184098716878065e-06,7.657777239445675e-08,1.3160174862390539e-07,-2.7228727542796422e-18,-3.3848090611492838e-12,8.109086678260349e-19,0.25073567032814026,0.0,0.0,0.0,0.4701293706893921,0.0940258800983429,0.0,0.0,0.0,0.0,0.0,0.0,0.3134195804595947,0.03134195879101753,0.0,0.06268391758203506,0.15670979022979736,0.0,0.1880517601966858,0.7208650708198547,0.0,0.0,0.0,0.15670979022979736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
saine,1.5432629872708086,0.6767611707708139,1.4084087795145066,0.5417580376866606,1.2362555073174275,0.5935535174397834,0.0009664629585798817,1204.0140153846155,0.7756936824984333,2683.213980308402,0.09509745646535644,246.36056923076927,9528.84190584899,7.973292582536345,10.108690989291812,0.00013735259037183154,5.467881810286641,-0.6239947384937039,0.9999477356335539,6.999935541783291,6.43424340815954e-05,9.016571126543201e-09,1.0675648484760851e-07,-5.901491050113292e-19,9.572152817415655e-12,3.6910343429107358e-19,0.607836902141571,0.027628948912024498,0.0,0.0,0.08288684487342834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6630947589874268,0.0,0.027628948912024498,0.0,0.027628948912024498,0.0,0.0,0.0,0.0,0.0,0.0,0.11051579564809799,0.027628948912024498,0.0,0.0,0.3039184510707855,0.0,0.0,0.0,0.2762894928455353
saine,1.7300645199760158,0.520905665207343,1.5914071287298424,0.33680379949101014,1.4011667069927345,0.41965217960305357,0.0010330300591715976,579.4986,0.7213432798473691,1038.3829375599998,0.09127857796821172,265.0734923076923,3574.0331502400004,7.553669298070913,10.031381398705538,0.00015676535606286632,5.216837844078063,-0.5269979624855143,0.9996175017511302,6.999978754289092,2.1133354733406602e-05,9.068524313499155e-08,2.166956682717282e-08,1.239912289155844e-19,1.364341384792451e-12,1.308933872526018e-19,0.0,0.0,0.0,0.0,0.612825870513916,0.0,0.0,0.0,0.02357022650539875,0.0,0.0,0.0,0.612825870513916,0.0,0.0,0.0471404530107975,0.02357022650539875,0.02357022650539875,0.0,0.4949747622013092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
saine,1.4136137819745438,0.6056078790842853,1.5341148191609921,0.43387641493316914,1.43831459128198,0.5744725135650294,0.0011847062721893492,470.68118461538467,0.798431637643141,1166.7832800054448,0.1172685707673682,205.75730769230773,4196.451935406383,7.470219390212957,9.897185881605683,0.00023557578212851687,4.906120691810652,-0.5146507880150027,0.9994742111031831,6.999987756543797,1.2052247824632991e-05,2.6635350399387687e-08,1.645803272569862e-07,2.7411829761241147e-18,-7.299705650258361e-12,-3.2943421521517963e-19,0.6136008501052856,0.024544034153223038,0.024544034153223038,0.0,0.0,0.0,0.024544034153223038,0.0,0.024544034153223038,0.0,0.0,0.0,0.6136008501052856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024544034153223038,0.024544034153223038,0.049088068306446075,0.49088066816329956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
saine,1.1943054493047476,0.6614207302145988,1.3063591446384395,0.6226837609776679,1.4745405561384775,0.7406903587260687,0.0011479597633136094,894.5259846153847,0.7646742442089135,1901.6239587424857,0.10364733468165774,173.84684615384614,6711.969850354552,7.612896857744717,9.930553574013715,0.00018389928537197828,5.334832892544186,-0.5334178100022906,0.9996341298875919,6.99999084780863,8.546980424761656e-06,1.6290931875648257e-07,4.423034689690751e-07,4.846099707439674e-18,-1.842083370325793e-12,3.638855491157111e-17,0.9374664425849915,0.0,0.0,0.0,0.05739590525627136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019131967797875404,0.15305574238300323,0.0,0.019131967797875404,0.0,0.30611148476600647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
saine,1.4888351801097333,0.6126384384017912,1.4723656434812142,0.5536614209713787,1.3576072239866999,0.5148920930491825,0.001181941301775148,580.5891692307692,0.8493536330023046,1931.7010279768042,0.12402200265150014,234.17200000000003,7146.2149426764445,7.697811088326381,9.970374072522482,0.00019337330915512147,5.152917893505354,-0.5642347365746063,0.9998022100679442,6.999950233766223,4.9474600758785784e-05,1.34617667631953e-07,1.5702991908983345e-07,7.334982636843316e-19,-1.456950948695761e-11,4.285205676134111e-18,0.13997313380241394,0.0,0.0,0.0,0.5878871083259583,0.0,0.0,0.0,0.11197850108146667,0.0,0.0,0.0,0.6158817410469055,0.19596236944198608,0.02799462527036667,0.0,0.0,0.0,0.05598925054073334,0.4479140043258667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
saine,1.3044205663020672,0.6225735728173412,1.3670463028007673,0.5690998590839523,1.4645814539815298,0.6722782450143417,0.0010455763313609468,1128.263846153846,0.720941258627939,2021.442436574201,0.09502645893211978,202.40018461538463,6957.505900142958,7.67025478663832,10.013700704667109,0.00015488799797703953,5.433179866832938,-0.5543087358973701,0.9997680136219655,6.999995894550289,3.835956172558547e-06,5.7433286524740366e-08,2.1205593120009162e-07,-3.9522363359003375e-18,4.3192895767003364e-12,4.7138555546210166e-18,0.9201018810272217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035388533025979996,0.0,0.0,0.017694266512989998,0.38927385210990906,0.0,0.0,0.0,0.017694266512989998,0.0,0.0,0.0,0.0
saine,1.56326691172735,0.7000662477905538,1.4327461899262621,0.5241369369917008,1.2563003719474009,0.523483341616732,0.0009622305325443787,851.1673538461539,0.8447835460209732,2742.1590841879333,0.1005078735468489,264.89067692307697,10117.468982905557,8.01696344217447,10.109689184675629,0.0001447166588830847,5.332204873293676,-0.6195828660566152,0.999942753874814,6.9999412056166594,5.846608937138859e-05,1.125771519455107e-07,2.1573070929384914e-07,9.221833483690127e-19,-1.3892409270461944e-11,6.331452560232381e-18,0.0,0.0,0.0,0.0,0.604161262512207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.604161262512207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09294788539409637,0.0,0.0,0.0,0.5112133622169495
saine,1.3280021022913708,0.6251282813780945,1.372921934724928,0.5780737941182162,1.4237430328261613,0.6721308546612282,0.0010028407100591717,1203.9840769230768,0.7978779913399981,2976.886605068636,0.0982516576044741,241.39164615384618,10703.562343351485,7.920018225452565,10.066754870787555,0.00015494503734339785,5.392247234252468,-0.6096519110779952,0.9999265167012366,6.999904351914907,9.523351415750707e-05,2.323324592786244e-07,1.8223528362765203e-07,7.576830436166549e-18,3.1938913376050037e-12,2.6590973789909612e-18,0.6644555330276489,0.16611388325691223,0.03322277590632439,0.0,0.36545053124427795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13289110362529755,0.0,0.0,0.09966832399368286,0.03322277590632439,0.09966832399368286,0.09966832399368286,0.39867329597473145,0.03322277590632439,0.0,0.03322277590632439,0.4318960905075073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
saine,1.638977039781608,0.6769081061308178,1.422816276077065,0.5144381704064415,1.2408138652191316,0.5060465423849354,0.0011222508875739644,452.04156923076926,0.8586079032016833,1599.6804276648518,0.12644740728186094,209.9933230769231,5946.68014142864,7.7348318438315555,9.957584221913155,0.00024121186533985968,4.986354677227146,-0.5635987732390652,0.9997976346013057,6.999878622880459,0.00012071408646652097,3.026067805270445e-07,3.6047628378404903e-07,-6.197294169181369e-18,-4.998976436712357e-11,2.5678288925205494e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.579985499382019,0.023199420422315598,0.023199420422315598,0.0,0.7655808925628662,0.023199420422315598,0.0,0.0,0.046398840844631195,0.0,0.0,0.2551936209201813,0.0,0.0,0.0,0.09279768168926239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
saine,1.5620425255112746,0.4869319915081423,1.5596970244414614,0.3916491604276069,1.4946756556539396,0.5050036424575755,0.0014589808284023666,385.9920769230769,0.8114362422774616,1021.980008511006,0.1315893097505451,221.63401538461542,3701.927957120939,7.079545730391628,9.648125660177058,0.00034121825392792644,4.681363633120558,-0.464930581251357,0.9985465676613726,6.999969543863348,3.0334236673935764e-05,2.639205130024025e-08,9.551219334423775e-08,5.330675702284022e-19,-4.265643616760239e-12,-9.601865588080131e-19,0.6354708671569824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0488823726773262,0.0,0.0,0.0,0.5865885019302368,0.0,0.0,0.0,0.0733235627412796,0.0,0.0733235627412796,0.48882371187210083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
saine,1.6041887763921858,0.4745144602271563,1.6049786139377433,0.3522476423605756,1.5548598315014703,0.4092106755808685,0.0010029131360946744,1144.678553846154,0.6308894816856347,1550.6761232307663,0.08660758158352663,324.07529230769234,5058.025939076899,7.656878203535978,10.066820051026488,0.00012088841357134072,5.559993917308386,-0.5579130410398132,0.9997922590145547,6.99998717871645,1.2797354704243802e-05,9.507242921445796e-09,1.4421168524706498e-08,-2.517453551019733e-20,4.352477109463965e-13,-6.089260041561379e-21,0.6432019472122192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.049477070569992065,0.0,0.0,0.0,0.0,0.0,0.049477070569992065,0.5442477464675903,0.0,0.0,0.0,0.5195092558860779,0.0,0.0,0.0,0.12369267642498016,0.0,0.0,0.0,0.0
saine,1.3641150805723836,0.6601764773008132,1.488241145959803,0.5142018328005539,1.2727690347295078,0.7004964286369387,0.001071321656804734,498.8729076923077,0.8074771903903839,1298.1734227065092,0.10826995947079418,172.68955384615387,4693.820783133728,7.518316942340384,9.990498783699614,0.00022814833436000711,4.970572339046312,-0.5191701210951332,0.9995456540523564,6.999944746448152,5.5064442832933246e-05,6.907641899430967e-08,1.200245423950963e-07,3.416569259624223e-18,8.05363016498862e-12,-2.9331403697020226e-19,0.8067793250083923,0.0,0.0,0.0,0.20916500687599182,0.0,0.0,0.0,0.2689264416694641,0.0,0.0,0.0,0.2689264416694641,0.0,0.05976143106818199,0.11952286213636398,0.05976143106818199,0.0,0.05976143106818199,0.35856857895851135,0.05976143106818199,0.0,0.05976143106818199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
saine,1.7049842464866132,0.6027275025120719,1.501938189615331,0.44745141587272275,1.2877268178906027,0.45517182762265773,0.0010476596449704144,459.62381538461545,0.830976428061836,1360.467823412543,0.10330199846134597,231.46987692307692,4982.247478265561,7.5904852223500985,10.019808351596977,0.00015860073347837188,5.208880976671176,-0.5417816382120301,0.9997076911314448,6.999988518116208,1.1265604921217835e-05,8.257030912907845e-08,1.3371515469008963e-07,3.030816051910954e-18,-6.59306402828207e-12,5.66358011268326e-19,0.0,0.0,0.0,0.0,0.05044332891702652,0.0,0.0,0.0,0.6557632684707642,0.0,0.0,0.0,0.7062066197395325,0.10088665783405304,0.10088665783405304,0.05044332891702652,0.05044332891702652,0.0,0.05044332891702652,0.20177331566810608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
saine,1.7777200399705528,0.5140081497879088,1.7019745415750915,0.2634504604298781,1.3466105538819986,0.3962362543545693,0.0012994977514792895,310.90740000000005,0.7370941396111258,592.3907401171605,0.1351242106376461,240.0955846153846,2058.655560468638,7.1229942338059775,9.77249490326819,0.00028892659544175575,4.601978868240209,-0.46652355929470984,0.9986878827530019,6.999993519745633,6.443738795504251e-06,1.3685889001612016e-08,2.2828918174262135e-08,7.624066561015316e-20,7.64700457583695e-13,3.858691513829914e-20,0.0,0.0,0.0,0.0,0.07472032308578491,0.0,0.0,0.0,0.7721100449562073,0.0,0.0,0.0,0.5728558301925659,0.0,0.0,0.0,0.0,0.0,0.07472032308578491,0.02490677498281002,0.04981354996562004,0.0,0.02490677498281002,0.1743474304676056,0.0,0.0,0.0,0.1743474304676056,0.0,0.0,0.0,0.0
